DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,mar,sa,sdar,sd,effect size,mmre,pred25,Models built,Best params
effort/china.csv,15,none,minmax,none,svr,default,None,0.267688512802124,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3143.7934670633504,0.3315319256339706,5000.559472910914,0.17970665558805066,0.257391143812689,1.5080037368110524,0.13253012048192772,,
effort/china.csv,15,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",87.19808006286621,,2602.6114792923954,0.4466040145090572,5048.0127508831065,0.16589716989277492,0.3470114110202601,1.011080444973272,0.19126506024096385,320.0,pareto front
effort/china.csv,15,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",752.4877834320068,,2408.1305143707173,0.4879567043355552,3759.765778353542,0.3795472670590912,0.37865158173793895,0.9871095055946696,0.22375215146299482,640.0,pareto front
effort/china.csv,15,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",285.86113381385803,,2428.3626722983295,0.4836547195544831,3458.506834762121,0.43096407501318923,0.3746604462869634,1.0023626755003774,0.1897590361445783,2560.0,pareto front
effort/china.csv,15,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3570.8501789569855,,2762.7944584632864,0.41254414106177195,5804.495812328248,0.043618415195473166,0.32010571346865296,1.0339321298437607,0.19003285870755748,3000.0,pareto front
effort/china.csv,15,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",2138.2497732639313,,2504.594891013757,0.46744538360947485,3978.9194890969366,0.34305363090730273,0.3625693584644472,1.0063227673362385,0.1835032437442076,3000.0,pareto front
effort/china.csv,15,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1497.397325515747,,2540.660664726199,0.4597766806375213,4289.109881534206,0.2914587176394617,0.35652531497000817,1.011597535718042,0.18373493975903615,6750.0,pareto front
effort/china.csv,16,none,minmax,none,svr,default,None,0.24791336059570312,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3909.622656783418,0.38414959959429495,8114.050874340186,0.22375577462788288,0.2336651130493976,2.2132961731463356,0.16265060240963855,,
effort/china.csv,16,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",31.159873008728027,,3212.6158921612528,0.49394328884798006,6186.46546497241,0.40661796172149445,0.30125626545320533,1.6228253275094093,0.14859437751004015,320.0,pareto front
effort/china.csv,16,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",4124.96880030632,,3255.0973720327916,0.48725153399452353,6650.978843958273,0.36092585624236967,0.2968298070351755,1.599914988712577,0.20080321285140565,4705.0,pareto front
effort/china.csv,16,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",576.8662357330322,,5229.326244952833,0.17626764920176038,25483.426611623716,-1.449933677709784,0.11372486165104723,1.6940960105806724,0.20180722891566263,2560.0,pareto front
effort/china.csv,16,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3876.62371635437,,3289.420993303596,0.48184481888192243,6817.564592171163,0.34456902809513545,0.29399772192843715,1.6076075557387224,0.1764558232931727,3000.0,pareto front
effort/china.csv,16,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1145.6007862091064,,3417.9947322990024,0.46159166516526035,7743.285901255746,0.25505762699539936,0.28137782572947195,1.5880204185846254,0.19104991394148021,3000.0,pareto front
effort/china.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",4113.237599372864,,3180.427129353717,0.4990137174299277,6054.238075450915,0.41808660130241293,0.30443568124572684,1.5850411690275903,0.15279299014238773,6750.0,pareto front
effort/china.csv,17,none,minmax,none,svr,default,None,0.24597859382629395,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3383.9969169199803,0.3784230391743939,6875.498196348649,0.22127153945126965,0.23339499199022545,1.7736988065571522,0.16167664670658682,,
effort/china.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",31.56674361228943,,2523.2445747996803,0.5365271503701045,5410.611836238178,0.38531323900010744,0.33124298454896084,1.1935439059637911,0.2435129740518962,320.0,pareto front
effort/china.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3154.691056728363,,2652.0736282250123,0.5128636620572837,5487.668694025931,0.37911558903905596,0.31569431178806834,1.1824964410073093,0.21838675589996479,1745.0,pareto front
effort/china.csv,17,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",429.452534198761,,11399.74510835435,-1.093920027884299,86412.84511019809,-8.747523154125762,1.0874296235138379,1.4318095390478678,0.21157684630738524,2560.0,pareto front
effort/china.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3074.0900008678436,,2588.453538184502,0.5245494830511234,5673.850422830653,0.35726372441394194,0.32325256245435563,1.177207223032819,0.23826032146233847,3000.0,pareto front
effort/china.csv,17,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1291.831823348999,,2471.60308481786,0.5460127265049142,5219.401922606614,0.40958996394434216,0.33609363494632094,1.1736040513701131,0.24775449101796407,3000.0,pareto front
effort/china.csv,17,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",745.0591771602631,,2424.6255435072762,0.5546416224737288,4966.25958094793,0.43753348194069286,0.3410036650334526,1.1919174439642035,0.2305389221556886,6750.0,pareto front
effort/china.csv,18,none,minmax,none,svr,default,None,0.24566030502319336,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2580.82183444262,0.34819582838097485,4424.75429998386,0.22639774130947543,0.2409838863913638,2.2164221644632445,0.1686746987951807,,
effort/china.csv,18,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",31.331746578216553,,2212.5215142363845,0.4412125883584775,3704.388332926952,0.3548624305311332,0.30398741763830667,1.5594763881095517,0.18674698795180722,320.0,pareto front
effort/china.csv,18,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",490.85050559043884,,2082.03743629096,0.4741672329603036,3433.455587191473,0.4022972460151523,0.32717481091961864,1.3833249535661172,0.1927710843373494,1045.0,pareto front
effort/china.csv,18,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",290.29473876953125,,2304.8232951491314,0.4179011435140924,3801.819128401034,0.34079141971560595,0.2876568169234528,1.7348153702125977,0.1686746987951807,2560.0,pareto front
effort/china.csv,18,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",5395.54080247879,,2091.131714963928,0.47187041080164177,3504.2531395272026,0.39042206499491705,0.32474376014212314,1.3685274630818551,0.17907995618838995,3000.0,pareto front
effort/china.csv,18,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",817.8626687526703,,2169.607107138812,0.45205091481536586,3745.0417550455263,0.349642948921799,0.3112006531238997,1.466133346518314,0.16987951807228915,3000.0,pareto front
effort/china.csv,18,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",5219.965715408325,,2066.081464232999,0.478197022622968,3415.508451508362,0.40636305777578474,0.32910406033700274,1.4021254832226007,0.20912220309810672,6750.0,pareto front
effort/china.csv,19,none,minmax,none,svr,default,None,0.24750614166259766,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3358.024740614966,0.36486076568205583,6489.256070070254,0.20228344979703572,0.23707152028575018,1.3065647855147902,0.13855421686746988,,
effort/china.csv,19,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",42.93227767944336,,2977.397966914335,0.4368527896493526,5168.102803627702,0.36747229769828293,0.28305631520204,1.18040012750789,0.17771084337349397,320.0,pareto front
effort/china.csv,19,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1677.0281009674072,,2908.7919886242103,0.4498289741288165,5144.582543372087,0.36946623629679615,0.2908529756339722,1.136115301267692,0.17349397590361448,4200.0,pareto front
effort/china.csv,19,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",435.8895733356476,,3008.5241297382504,0.43096556464349495,5316.952386737042,0.3469757213639569,0.279233566930525,1.1724360239775022,0.2068273092369478,2560.0,pareto front
effort/china.csv,19,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4591.145891666412,,2947.517600394213,0.44250438383899365,5121.773851131693,0.3716641508728862,0.2868367099965045,1.1317187970821534,0.1824440619621342,3000.0,pareto front
effort/china.csv,19,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1144.321500301361,,2917.7526415314364,0.44813414974064286,5145.286702493676,0.36919965223206674,0.29020708079375274,1.1597691513120338,0.18244406196213428,3000.0,pareto front
effort/china.csv,19,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1492.3626163005829,,2912.4520888711822,0.4491367001141935,5188.498753083324,0.3632697789301388,0.29133107808521774,1.118773022900436,0.17921686746987953,6750.0,pareto front
effort/china.csv,20,none,minmax,none,svr,default,None,0.24678874015808105,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3459.0681088393776,0.3590697288150585,5994.633862205069,0.18286326748396586,0.2637933871770548,1.3654323031831506,0.1377245508982036,,
effort/china.csv,20,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",41.76268124580383,,3009.536316177664,0.44236341506560106,5078.935506539186,0.30685184334674953,0.3268833066832533,1.0481321223819609,0.218562874251497,320.0,pareto front
effort/china.csv,20,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1029.6090965270996,,2916.3924548477444,0.45962202877975217,4854.490481965899,0.3356111328944535,0.3389070131817087,1.0114770603371754,0.20958083832335328,335.0,pareto front
effort/china.csv,20,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",284.2222442626953,,2911.527053763199,0.46052353830151393,4817.477326089842,0.34278961928691326,0.3387242635635832,1.0220596819801853,0.20359281437125748,2560.0,pareto front
effort/china.csv,20,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4386.042076349258,,3015.9455569921847,0.44117584768499846,5036.730551172515,0.3117659726561535,0.32530024893333487,1.0416460171198982,0.19671767575959193,3000.0,pareto front
effort/china.csv,20,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",2446.181132555008,,3020.190295940288,0.440389340568193,5057.628818957231,0.30843552153355974,0.3252340964973472,1.0594962982344358,0.20638722554890218,3000.0,pareto front
effort/china.csv,20,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",774.8093612194061,,2912.7614751751285,0.4602948125217924,4837.9501800989265,0.3402007294799369,0.33912302161750607,1.0168723876584709,0.20059880239520958,6750.0,pareto front
effort/china.csv,21,none,minmax,none,svr,default,None,0.24688434600830078,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2434.6989058295926,0.34535543926183543,3880.983974632254,0.22936814393395466,0.2548052531311013,1.9804481548613777,0.1566265060240964,,
effort/china.csv,21,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",53.95136737823486,,2108.9582339960934,0.43294095487381024,4501.700842811631,0.10578583861450523,0.3191829806511085,1.3790424823136207,0.17951807228915662,320.0,pareto front
effort/china.csv,21,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",389.25016736984253,,5681.345278835717,-0.5276064631893208,48167.31896099088,-8.534380512287447,0.8946956127660212,1.6247878778453402,0.17921686746987953,300.0,pareto front
effort/china.csv,21,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",434.1959979534149,,14901.196943411655,-3.0066504749870564,164641.93736602896,-31.61553058612161,2.6659471703439994,2.006977230309049,0.18473895582329317,2560.0,pareto front
effort/china.csv,21,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2801.955653190613,,2727.82003957514,0.26654070147866693,10776.003986487733,-1.135357914233982,0.2794818002111781,1.468765704283405,0.1771793054571226,3000.0,pareto front
effort/china.csv,21,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1300.0632781982422,,2343.1296274900883,0.369976689081328,6540.892675177523,-0.29702256216230305,0.2731555647351097,1.4309704987711502,0.1822289156626506,3000.0,pareto front
effort/china.csv,21,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1122.2923352718353,,2057.68822180978,0.4467264930060144,4968.836352218041,0.013427736914532659,0.330583702631307,1.3913919970547663,0.2008032128514056,6750.0,pareto front
effort/china.csv,22,none,minmax,none,svr,default,None,0.25263214111328125,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3428.692527071627,0.3824062784110165,7616.7017161741705,0.22870020260733936,0.21553341416844143,1.8942749978889601,0.1686746987951807,,
effort/china.csv,22,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",76.0744960308075,,2795.6032658210993,0.4964415702508688,5849.703659190532,0.40844575314793524,0.2790155270092736,1.2602084698963547,0.20654044750430292,320.0,pareto front
effort/china.csv,22,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",988.4650297164917,,2738.270156760735,0.5067687045492304,5655.814281627274,0.4273335737671295,0.28523806530576384,1.2301489869683013,0.20858433734939757,730.0,pareto front
effort/china.csv,22,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",286.32321882247925,,2813.761942904547,0.4931707359982922,5802.880285305989,0.41122887162773747,0.27667362865190304,1.2562602472028155,0.1927710843373494,2560.0,pareto front
effort/china.csv,22,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3776.3155393600464,,2727.2184919892406,0.5087593872138584,5651.459635957282,0.4276499775263577,0.28569287885079286,1.232526800019259,0.21922472498690412,3000.0,pareto front
effort/china.csv,22,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",3606.862733364105,,2756.889208183826,0.5034149453042551,5703.9430290292485,0.42269167287092524,0.28278186654737386,1.2449794968815988,0.20700985761226723,3000.0,pareto front
effort/china.csv,22,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",745.0430665016174,,2659.0316791729765,0.5210415464211917,5252.877417535432,0.4674696600356149,0.29351891057165447,1.270540539308223,0.20481927710843373,6750.0,pareto front
effort/china.csv,23,none,minmax,none,svr,default,None,0.24157309532165527,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3221.1522689337626,0.35762426133675596,6051.410016310755,0.22339690080296504,0.23031740980119808,1.6899452631278498,0.11976047904191617,,
effort/china.csv,23,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",30.793306827545166,,2582.1870818113243,0.48504938743728027,4774.29729780316,0.3872100348496204,0.31147056628126624,1.1508008987166352,0.1936127744510978,320.0,pareto front
effort/china.csv,23,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",728.6166191101074,,2573.837071860181,0.48671458155490777,4840.393108815502,0.37936425245173794,0.31353312088854507,1.0801092424830576,0.19589392643284861,675.0,pareto front
effort/china.csv,23,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",427.26648926734924,,2989.5786631848,0.403805644155129,5612.931978897836,0.2802127139626992,0.2603604926248944,1.4751012789293305,0.14570858283433133,2560.0,pareto front
effort/china.csv,23,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4875.733989238739,,2630.9460780865697,0.47532566324365266,4744.938223700906,0.3906492308591887,0.3061167758140017,1.2204783109069477,0.18103792415169656,3000.0,pareto front
effort/china.csv,23,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1135.3921809196472,,2532.7490594115125,0.4949085258777119,4733.169197608052,0.39224193901500476,0.31799630191244993,1.0526276160749846,0.18819503849443972,3000.0,pareto front
effort/china.csv,23,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",745.1018838882446,,2570.195971467381,0.4874407051153895,4801.340804057744,0.381827705722161,0.3145959543216438,1.1008600288019375,0.19461077844311378,6750.0,pareto front
effort/china.csv,24,none,minmax,none,svr,default,None,0.2447819709777832,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3057.0873787752603,0.3527552389566566,5558.603325509964,0.19095659992103908,0.24144215332298555,1.5677046516594884,0.13855421686746988,,
effort/china.csv,24,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",65.51161122322083,,2490.95789654357,0.4726158435277436,4528.727667501403,0.34312604919216355,0.3234674394697132,1.0491949357176027,0.22690763052208837,320.0,pareto front
effort/china.csv,24,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1830.7336089611053,,2404.611777372946,0.49089699363736194,4150.6268922432555,0.39814396611526737,0.33586844295484475,1.0501164691318876,0.23493975903614456,2930.0,pareto front
effort/china.csv,24,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",575.6203875541687,,2814.226269080076,0.4041736517906251,4952.599302946215,0.2832560995567569,0.2763059553338663,1.4111573695665078,0.15813253012048195,2560.0,pareto front
effort/china.csv,24,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",5608.300617933273,,2466.2709543231103,0.47784254857036274,4154.91101686093,0.39792379266817496,0.32730213600736435,1.1130251079323794,0.21846208362863218,3000.0,pareto front
effort/china.csv,24,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1798.454716682434,,2440.8897947162845,0.48321623291408744,4103.111020919849,0.4049107088371897,0.33144081022919974,1.0862801011531014,0.21467688937568455,3000.0,pareto front
effort/china.csv,24,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",744.807722568512,,2416.7881729337287,0.488319014254167,4095.938196533338,0.4095920202281849,0.3341734304929603,1.050756316174868,0.2289156626506024,6750.0,pareto front
effort/china.csv,25,none,minmax,none,svr,default,None,0.24215984344482422,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3097.2141899368276,0.3752332222090595,6422.503012184204,0.23645108479837895,0.21893151759170976,2.126942189364604,0.20481927710843373,,
effort/china.csv,25,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",75.77768278121948,,2717.6970662523636,0.4517890158804247,5804.0728623516125,0.3153392238470439,0.26451024723923294,1.580938791101503,0.1919104991394148,320.0,pareto front
effort/china.csv,25,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",14047.783883333206,,2619.303105798454,0.47163694174445164,5249.601383229491,0.3805215962374875,0.2762494873488844,1.5564844555737587,0.2100903614457831,3950.0,pareto front
effort/china.csv,25,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",429.32368779182434,,2968.35826252458,0.4012259039002974,7389.1618662204555,0.1281723832511695,0.23483354774247192,1.6350893847811132,0.20682730923694778,2560.0,pareto front
effort/china.csv,25,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3251.1758511066437,,2832.6776741655694,0.42859524899540286,6665.606807382169,0.21286807392796342,0.25104815789611273,1.5730911205193598,0.2,3000.0,pareto front
effort/china.csv,25,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1961.5186483860016,,2516.2069050294167,0.49243339856240037,4791.414045056795,0.43443465371280804,0.2874130914201129,1.5301756714468473,0.2118473895582329,3000.0,pareto front
effort/china.csv,25,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",5786.221084833145,,2681.6616923480083,0.45905803347496676,5204.168720464285,0.38506695085169756,0.268515408222277,1.6313409491841602,0.2024096385542169,6750.0,pareto front
effort/china.csv,26,none,minmax,none,svr,default,None,0.24755525588989258,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3451.0209903590085,0.3617424465578022,6548.384647275343,0.19944100464162484,0.23920985596453115,1.8464905895738777,0.1317365269461078,,
effort/china.csv,26,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",20.853190183639526,,2638.533458117677,0.5120099488359305,4830.742246521375,0.41085173857166024,0.3385556759086821,1.354887816962706,0.19760479041916168,320.0,pareto front
effort/china.csv,26,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",316.37766218185425,,2631.2372318077055,0.5133593673317822,4733.354993901334,0.4221032352202295,0.3396357177214714,1.310171073187313,0.19760479041916168,1135.0,pareto front
effort/china.csv,26,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",579.2455635070801,,5242.799070679805,0.03035764853664058,31301.834293082407,-2.8254981435471755,0.2936208533598566,1.434543831275222,0.18562874251497005,2560.0,pareto front
effort/china.csv,26,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3231.82390165329,,2657.0529506427292,0.5085848158034011,4716.441964360164,0.42367276432622997,0.33590172269155666,1.3057926106573796,0.194311377245509,3000.0,pareto front
effort/china.csv,26,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",645.4200568199158,,2650.7708874920895,0.509746667402768,4823.570696973394,0.4103949315515365,0.3361680445775216,1.336642260612214,0.19461077844311375,3000.0,pareto front
effort/china.csv,26,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",747.0995345115662,,2648.8217667056783,0.5101071523340313,4697.943892713103,0.4239455461458213,0.3371836343450547,1.3160134170216078,0.19760479041916168,6750.0,pareto front
effort/china.csv,27,none,minmax,none,svr,default,None,0.24187016487121582,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2761.627251904319,0.34771848081464296,4739.193707472595,0.24008331651561476,0.23627010235990975,1.8571862297222845,0.14457831325301204,,
effort/china.csv,27,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",32.29909634590149,,2282.760810948267,0.4608241613072979,3610.8439943010726,0.41956637287130355,0.3134488394247076,1.3932476459568088,0.17469879518072293,320.0,pareto front
effort/china.csv,27,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1365.2815642356873,,2262.507832641937,0.4656078059677319,3499.9997095748377,0.43707520209267225,0.3162816286090277,1.3908707734220174,0.17620481927710846,3900.0,pareto front
effort/china.csv,27,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",293.04466009140015,,2341.6657072059684,0.4469111412963843,3928.7164534528724,0.36804564519538474,0.3047195588539758,1.3095802412069166,0.20481927710843373,2560.0,pareto front
effort/china.csv,27,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",8187.78138256073,,2272.5055986104135,0.46324638736213236,3244.9572952161257,0.4786799551898777,0.31517092955954007,1.5147913550644345,0.15564298008359972,3000.0,pareto front
effort/china.csv,27,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1145.703537940979,,2401.4143027090754,0.43279884405674646,3719.7001744727686,0.4024592767914986,0.2945760765639966,1.4562894590095328,0.1746987951807229,3000.0,pareto front
effort/china.csv,27,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",1544.4943447113037,,2283.6417944164236,0.4606160777454812,3696.540963584943,0.40673871174864185,0.31386094783520135,1.335316732063025,0.19126506024096385,6750.0,pareto front
effort/china.csv,28,none,minmax,none,svr,default,None,0.26199936866760254,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3145.787804592844,0.37728938763221587,6606.24377499071,0.2213143488863728,0.2229850916198778,1.5841622905438322,0.13855421686746988,,
effort/china.csv,28,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",56.00067472457886,,2874.9964577790515,0.43089269970308164,8521.071292978615,-0.004139782337084741,0.2547605065130682,1.1491551044247472,0.1710843373493976,320.0,pareto front
effort/china.csv,28,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",385.3919212818146,,2512.019743919357,0.5027441613410262,4941.118247881241,0.4179846981302085,0.2979643681669766,1.1334577302876985,0.1746987951807229,2225.0,pareto front
effort/china.csv,28,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",290.32046461105347,,2981.990049747461,0.4097132529912585,9051.089810099738,-0.06652464097914051,0.2420080325617723,1.1374164710430261,0.1566265060240964,2560.0,pareto front
effort/china.csv,28,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4931.453760623932,,2584.8589849314526,0.48832558920821256,5197.747230845856,0.38998011937575466,0.2890830996809408,1.1604784199092002,0.18232931726907622,3000.0,pareto front
effort/china.csv,28,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1156.4294588565826,,2567.0504504738315,0.49185079945325455,5141.514909236647,0.39845041955166505,0.29114322109671914,1.1552861463239654,0.1876075731497418,3000.0,pareto front
effort/china.csv,28,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",752.223703622818,,2553.893238396657,0.49445527759944985,5119.93888094842,0.40106284317586205,0.2920273258736792,1.1627595184487989,0.18072289156626506,6750.0,pareto front
effort/china.csv,29,none,minmax,none,svr,default,None,0.26999926567077637,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3045.9267799489467,0.36656998941063035,6502.707135824147,0.2373393363238132,0.20563481022089952,1.6915013965032593,0.11976047904191617,,
effort/china.csv,29,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",44.34330940246582,,2712.8792080951553,0.4358304615778723,5505.295046890792,0.3543426234227999,0.24717594548737654,1.4585480710906897,0.1751497005988024,320.0,pareto front
effort/china.csv,29,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",591.5691289901733,,2728.954480069811,0.4324874528869989,5619.141087351293,0.3389976816377551,0.24489081311329156,1.423957939983618,0.1716566866267465,1120.0,pareto front
effort/china.csv,29,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",571.7873041629791,,32917.83076941459,-5.845582116454832,338720.86821516196,-39.13246110966968,3.6814265473575585,2.4445558689620204,0.1841317365269461,2560.0,pareto front
effort/china.csv,29,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",4910.426244974136,,2427.369698711508,0.49520493267244053,4428.952475690982,0.47952532048982976,0.27976393906357433,1.3077669358747903,0.18742514970059881,3000.0,pareto front
effort/china.csv,29,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",2166.6856338977814,,2671.6475697908027,0.44440498059115624,5413.009272681468,0.3637929026830902,0.25105706631461266,1.3955196155830647,0.18102257024412716,3000.0,pareto front
effort/china.csv,29,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",14827.895894050598,,2480.8110600849186,0.4840912833478699,4934.644618902744,0.4205481177974168,0.27340367551992245,1.2461982300758767,0.18716413327191767,6750.0,pareto front
effort/china.csv,30,none,minmax,none,svr,default,None,0.2650303840637207,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3350.200023540896,0.3750018746353706,6494.2717861709625,0.2084291947464122,0.24457324880775017,1.5949691444236753,0.1686746987951807,,
